,Start-date,End-date,Prediction,Answer
106,2020-07-13,2020-08-07,40.745472,41.2
107,2020-07-14,2020-08-10,40.822323,40.95
108,2020-07-15,2020-08-11,40.767624,40.75
109,2020-07-16,2020-08-12,40.613983000000005,41.1
110,2020-07-17,2020-08-13,40.6775,41.5
111,2020-07-20,2020-08-14,40.9028,42.5
112,2020-07-21,2020-08-17,41.46443,43.3
113,2020-07-22,2020-08-18,42.22517,43.15
114,2020-07-23,2020-08-19,42.689346,42.25
115,2020-07-24,2020-08-20,42.191956,43.4
116,2020-07-27,2020-08-21,42.160416,43.3
117,2020-07-28,2020-08-24,42.404488,43.35
118,2020-07-29,2020-08-25,42.668746999999996,42.85
119,2020-07-30,2020-08-26,42.585743,42.65
120,2020-07-31,2020-08-27,42.322334000000005,42.45
121,2020-08-03,2020-08-28,42.023174,42.5
122,2020-08-04,2020-08-31,42.030533,42.0
123,2020-08-05,2020-09-01,41.82441,41.6
124,2020-08-06,2020-09-02,41.444168,41.75
125,2020-08-07,2020-09-03,41.350773,41.7
126,2020-08-10,2020-09-04,41.218414,42.3
127,2020-08-11,2020-09-07,41.425632,42.35
128,2020-08-12,2020-09-08,41.750393,42.6
129,2020-08-13,2020-09-09,41.818690000000004,42.6
130,2020-08-14,2020-09-10,41.936436,42.2
131,2020-08-17,2020-09-11,41.851967,42.9
132,2020-08-18,2020-09-14,42.01566,42.7
133,2020-08-19,2020-09-15,42.18128,42.8
134,2020-08-20,2020-09-16,42.298393,42.4
135,2020-08-21,2020-09-17,42.163216,42.7
136,2020-08-24,2020-09-18,42.14431,41.9
137,2020-08-25,2020-09-21,41.88689,41.5
138,2020-08-26,2020-09-22,41.544509999999995,41.3
139,2020-08-27,2020-09-23,41.232933,40.2
140,2020-08-28,2020-09-24,40.620247,40.8
141,2020-08-31,2020-09-25,40.48251,41.4
142,2020-09-01,2020-09-28,40.76078,41.35
143,2020-09-02,2020-09-29,41.054626,41.5
144,2020-09-03,2020-09-30,41.26112,41.15
145,2020-09-04,2020-10-05,41.201603000000006,41.8
146,2020-09-07,2020-10-06,41.208675,41.2
147,2020-09-08,2020-10-07,41.140716999999995,41.1
148,2020-09-09,2020-10-08,41.00801,40.7
149,2020-09-10,2020-10-12,40.789078,40.55
150,2020-09-11,2020-10-13,40.560159999999996,40.3
151,2020-09-14,2020-10-14,40.411552,40.4
152,2020-09-15,2020-10-15,40.366253,40.55
153,2020-09-16,2020-10-16,40.428641999999996,41.0
154,2020-09-17,2020-10-19,40.671448,40.8
155,2020-09-18,2020-10-20,40.81308,41.0
156,2020-09-21,2020-10-21,40.897503,41.45
157,2020-09-22,2020-10-22,41.05898,41.1
158,2020-09-23,2020-10-23,41.098904,41.25
159,2020-09-24,2020-10-26,41.105579999999996,41.25
160,2020-09-25,2020-10-27,41.105377000000004,41.9
161,2020-09-28,2020-10-28,41.326088,41.0
162,2020-09-29,2020-10-29,41.257477,41.15
163,2020-09-30,2020-10-30,41.160175,41.75
164,2020-10-05,2020-11-02,41.311398,42.0
165,2020-10-06,2020-11-03,41.619427,42.2
166,2020-10-07,2020-11-04,41.882659999999994,42.0
167,2020-10-08,2020-11-05,41.96002,41.85
168,2020-10-12,2020-11-06,41.833694,42.0
169,2020-10-13,2020-11-09,41.814545,42.25
170,2020-10-14,2020-11-10,41.935093,43.65
171,2020-10-15,2020-11-11,42.516933,43.7
172,2020-10-16,2020-11-12,43.046642,43.7
173,2020-10-19,2020-11-13,43.307617,43.95
174,2020-10-20,2020-11-16,43.510384,44.4
175,2020-10-21,2020-11-17,43.731842,44.5
176,2020-10-22,2020-11-18,43.94153,44.25
177,2020-10-23,2020-11-19,43.962006,44.1
178,2020-10-26,2020-11-20,43.83409,44.15
179,2020-10-27,2020-11-23,43.801315,43.75
180,2020-10-28,2020-11-24,43.66028,43.7
181,2020-10-29,2020-11-25,43.500854,44.0
182,2020-10-30,2020-11-26,43.501034000000004,44.1
183,2020-11-02,2020-11-27,43.58232,43.3
184,2020-11-03,2020-11-30,43.376354,43.3
185,2020-11-04,2020-12-01,43.18352,43.25
186,2020-11-05,2020-12-02,43.08098,43.6
187,2020-11-06,2020-12-03,43.168774,43.95
188,2020-11-09,2020-12-04,43.415882,44.15
189,2020-11-10,2020-12-07,43.641009999999994,44.0
190,2020-11-11,2020-12-08,43.69934,43.9
191,2020-11-12,2020-12-09,43.66247,43.65
192,2020-11-13,2020-12-10,43.434979999999996,43.1
193,2020-11-16,2020-12-11,43.085021999999995,42.8
194,2020-11-17,2020-12-14,42.751940000000005,42.95
195,2020-11-18,2020-12-15,42.630302,43.85
196,2020-11-19,2020-12-16,42.944637,42.8
197,2020-11-20,2020-12-17,42.8446,42.5
198,2020-11-23,2020-12-18,42.542988,43.05
199,2020-11-24,2020-12-21,42.525745,42.7
200,2020-11-25,2020-12-22,42.53138,42.25
201,2020-11-26,2020-12-23,42.240536,42.3
202,2020-11-27,2020-12-24,42.105278000000006,42.7
203,2020-11-30,2020-12-25,42.225807,43.05
204,2020-12-01,2020-12-28,42.498295,43.2
205,2020-12-02,2020-12-29,42.74423,43.15
206,2020-12-03,2020-12-30,42.811659999999996,43.2
207,2020-12-04,2020-12-31,42.867188,43.0
208,2020-12-07,2021-01-04,42.751076,43.0
209,2020-12-08,2021-01-05,42.671409999999995,43.15
210,2020-12-09,2021-01-06,42.707522999999995,43.25
211,2020-12-10,2021-01-07,42.870182,43.45
212,2020-12-11,2021-01-08,42.973717,43.25
213,2020-12-14,2021-01-11,42.97663,42.9
214,2020-12-15,2021-01-12,42.800365,42.9
215,2020-12-16,2021-01-13,42.683956,42.55
216,2020-12-17,2021-01-14,42.51656,41.8
217,2020-12-18,2021-01-15,42.052322,41.85
218,2020-12-21,2021-01-18,41.681686,42.15
219,2020-12-22,2021-01-19,41.72473,41.45
220,2020-12-23,2021-01-20,41.492096000000004,41.05
221,2020-12-24,2021-01-21,41.229046000000004,40.75
222,2020-12-25,2021-01-22,40.885426,40.85
223,2020-12-28,2021-01-25,40.764153,40.55
224,2020-12-29,2021-01-26,40.680842999999996,40.5
225,2020-12-30,2021-01-27,40.6071,40.35
226,2020-12-31,2021-01-28,40.46819,40.0
227,2021-01-04,2021-01-29,40.250362,40.45
228,2021-01-05,2021-02-01,40.25371,40.8
229,2021-01-06,2021-02-02,40.462790000000005,41.05
230,2021-01-07,2021-02-03,40.714928,40.7
231,2021-01-08,2021-02-04,40.778324,40.9
232,2021-01-11,2021-02-05,40.795727,41.15
233,2021-01-12,2021-02-17,40.885666,41.25
234,2021-01-13,2021-02-18,41.032413,41.8
235,2021-01-14,2021-02-19,41.282494,42.75
236,2021-01-15,2021-02-22,41.84519,43.0
237,2021-01-18,2021-02-23,42.40032,43.0
238,2021-01-19,2021-02-24,42.710304,43.3
239,2021-01-20,2021-02-25,42.888325,42.65
240,2021-01-21,2021-02-26,42.58961,42.5
241,2021-01-22,2021-03-02,42.378822,43.1
242,2021-01-25,2021-03-03,42.518898,43.2
243,2021-01-26,2021-03-04,42.683952000000005,43.15
244,2021-01-27,2021-03-05,42.742915999999994,43.45
245,2021-01-28,2021-03-08,42.90695,43.9
246,2021-01-29,2021-03-09,43.167891999999995,43.75
247,2021-02-01,2021-03-10,43.315094,43.9
248,2021-02-02,2021-03-11,43.43531,43.9
249,2021-02-03,2021-03-12,43.431076000000004,43.75
250,2021-02-04,2021-03-15,43.4038,44.05
251,2021-02-05,2021-03-16,43.459446,44.0
252,2021-02-17,2021-03-17,43.544487,44.35
253,2021-02-18,2021-03-18,43.77562,44.4
254,2021-02-19,2021-03-19,43.810759999999995,45.8
255,2021-02-22,2021-03-22,44.486340000000006,45.95
256,2021-02-23,2021-03-23,45.031857,45.9
257,2021-02-24,2021-03-24,45.22677,46.0
258,2021-02-25,2021-03-25,45.12972,46.5
259,2021-02-26,2021-03-26,45.35492,46.8
260,2021-03-02,2021-03-29,45.689938,46.8
261,2021-03-03,2021-03-30,45.89334,47.8
262,2021-03-04,2021-03-31,46.2718,47.1
263,2021-03-05,2021-04-01,46.35608,47.1
264,2021-03-08,2021-04-06,46.188705,47.0
265,2021-03-09,2021-04-07,46.047443,46.9
266,2021-03-10,2021-04-08,45.960148,46.7
267,2021-03-11,2021-04-09,45.87099,46.8
268,2021-03-12,2021-04-12,45.8636,47.35
269,2021-03-15,2021-04-13,46.09382,47.4
270,2021-03-16,2021-04-14,46.28213,48.3
271,2021-03-17,2021-04-15,46.70691,48.95
272,2021-03-18,2021-04-16,47.165012,50.0
273,2021-03-19,2021-04-19,47.81607,50.7
274,2021-03-22,2021-04-20,48.636036,52.2
275,2021-03-23,2021-04-21,49.388622,51.6
